username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-3-hfx,31.0,word,1693889195.2227347,774.0,214.0,4.123105625617661,37.0,0.0
0905-3-hfx,31.0,word,1693889195.243888,771.0,214.0,3.0,37.0,0.0
0905-3-hfx,31.0,word,1693889195.276223,768.0,215.0,3.1622776601683795,37.0,0.0
0905-3-hfx,31.0,word,1693889195.2912836,766.0,215.0,2.0,37.0,0.0
0905-3-hfx,31.0,word,1693889195.3239431,766.0,215.0,0.0,37.0,0.0
0905-3-hfx,31.0,word,1693889195.3559794,765.0,215.0,1.0,37.0,0.0
0905-3-hfx,31.0,word,1693889195.3872805,765.0,216.0,1.0,37.0,0.0
0905-3-hfx,31.0,word,1693889195.4197545,764.0,216.0,1.0,37.0,0.0
0905-3-hfx,31.0,word,1693889195.4517574,764.0,216.0,0.0,37.0,0.0
0905-3-hfx,31.0,word,1693889195.4838908,752.0,215.0,12.041594578792296,37.0,0.0
0905-3-hfx,31.0,word,1693889195.5162296,712.0,207.0,40.79215610874228,37.0,0.0
0905-3-hfx,31.0,word,1693889195.5482,663.0,195.0,50.44799302251776,37.0,0.0
0905-3-hfx,31.0,word,1693889195.563202,620.0,184.0,44.384682042344295,37.0,0.0
0905-3-hfx,31.0,word,1693889195.5951982,592.0,174.0,29.73213749463701,37.0,0.0
0905-3-hfx,31.0,word,1693889195.6275206,572.0,161.0,23.853720883753127,37.0,0.0
0905-3-hfx,31.0,word,1693889195.6594734,559.0,152.0,15.811388300841896,37.0,0.0
0905-3-hfx,31.0,word,1693889195.691466,550.0,143.0,12.727922061357855,37.0,0.0
0905-3-hfx,31.0,word,1693889195.723832,545.0,137.0,7.810249675906654,37.0,0.0
0905-3-hfx,31.0,word,1693889195.7557542,541.0,133.0,5.656854249492381,37.0,0.0
0905-3-hfx,31.0,word,1693889195.7879543,537.0,131.0,4.47213595499958,37.0,0.0
0905-3-hfx,31.0,word,1693889195.819392,533.0,128.0,5.0,37.0,0.0
0905-3-hfx,31.0,word,1693889195.83551,532.0,124.0,4.123105625617661,37.0,0.0
0905-3-hfx,31.0,word,1693889195.8676465,537.0,121.0,5.830951894845301,37.0,0.0
0905-3-hfx,31.0,word,1693889195.8999703,555.0,116.0,18.68154169226941,37.0,0.0
0905-3-hfx,31.0,word,1693889195.9314122,576.0,111.0,21.587033144922906,37.0,0.0
0905-3-hfx,31.0,word,1693889195.964527,598.0,105.0,22.80350850198276,37.0,0.0
0905-3-hfx,31.0,word,1693889195.9955895,618.0,99.0,20.8806130178211,37.0,0.0
0905-3-hfx,31.0,word,1693889196.0279634,635.0,96.0,17.26267650163207,37.0,0.0
0905-3-hfx,31.0,word,1693889196.0598514,648.0,92.0,13.601470508735444,37.0,0.0
0905-3-hfx,31.0,word,1693889196.0758605,657.0,89.0,9.486832980505138,37.0,0.0
0905-3-hfx,31.0,word,1693889196.1074631,663.0,89.0,6.0,37.0,0.0
0905-3-hfx,31.0,word,1693889196.1396654,686.0,87.0,23.08679276123039,37.0,0.0
0905-3-hfx,31.0,word,1693889196.1719902,719.0,85.0,33.06055050963308,37.0,0.0
0905-3-hfx,31.0,word,1693889196.2033498,746.0,83.0,27.073972741361768,37.0,0.0
0905-3-hfx,31.0,word,1693889196.235249,764.0,83.0,18.0,37.0,0.0
0905-3-hfx,31.0,word,1693889196.267377,779.0,83.0,15.0,37.0,0.0
0905-3-hfx,31.0,word,1693889196.2997878,789.0,83.0,10.0,37.0,0.0
0905-3-hfx,31.0,word,1693889196.332169,796.0,83.0,7.0,37.0,0.0
0905-3-hfx,31.0,word,1693889196.363738,791.0,86.0,5.830951894845301,37.0,0.0
0905-3-hfx,31.0,word,1693889196.3797965,779.0,89.0,12.36931687685298,37.0,0.0
0905-3-hfx,31.0,word,1693889196.4117966,772.0,91.0,7.280109889280518,37.0,0.0
0905-3-hfx,31.0,word,1693889196.4433322,762.0,93.0,10.198039027185567,37.0,0.0
0905-3-hfx,31.0,word,1693889196.4754848,749.0,95.0,13.152946437965904,37.0,0.0
0905-3-hfx,31.0,word,1693889196.508501,735.0,98.0,14.317821063276352,37.0,0.0
0905-3-hfx,31.0,word,1693889196.539511,722.0,99.0,13.038404810405298,37.0,0.0
0905-3-hfx,31.0,word,1693889196.571511,712.0,102.0,10.44030650891055,37.0,0.0
0905-3-hfx,31.0,word,1693889196.6040957,704.0,104.0,8.246211251235321,37.0,0.0
0905-3-hfx,31.0,word,1693889196.6199825,697.0,105.0,7.071067811865476,37.0,0.0
0905-3-hfx,31.0,word,1693889196.6521657,691.0,105.0,6.0,37.0,0.0
0905-3-hfx,31.0,word,1693889196.6832917,686.0,106.0,5.0990195135927845,37.0,0.0
0905-3-hfx,31.0,word,1693889196.7161777,681.0,106.0,5.0,37.0,0.0
0905-3-hfx,31.0,word,1693889196.7477202,677.0,108.0,4.47213595499958,37.0,0.0
0905-3-hfx,31.0,word,1693889196.7796288,673.0,108.0,4.0,37.0,0.0
0905-3-hfx,31.0,word,1693889196.811952,670.0,108.0,3.0,37.0,0.0
0905-3-hfx,31.0,word,1693889196.8441863,667.0,107.0,3.1622776601683795,37.0,0.0
0905-3-hfx,31.0,word,1693889196.8761685,675.0,106.0,8.06225774829855,37.0,0.0
0905-3-hfx,31.0,word,1693889196.9072058,687.0,104.0,12.16552506059644,37.0,0.0
0905-3-hfx,31.0,word,1693889196.9233146,710.0,101.0,23.194827009486403,37.0,0.0
0905-3-hfx,31.0,word,1693889196.9552047,735.0,98.0,25.179356624028344,37.0,0.0
0905-3-hfx,31.0,word,1693889196.9876697,758.0,95.0,23.194827009486403,37.0,0.0
0905-3-hfx,31.0,word,1693889197.0197854,776.0,93.0,18.110770276274835,37.0,0.0
0905-3-hfx,31.0,word,1693889197.0518107,801.0,90.0,25.179356624028344,37.0,0.0
0905-3-hfx,31.0,word,1693889197.083819,902.0,89.0,101.00495037373167,37.0,0.0
0905-3-hfx,31.0,word,1693889197.1159885,1004.0,91.0,102.0196059588548,37.0,0.0
0905-3-hfx,31.0,word,1693889197.1474557,1072.0,95.0,68.11754546370561,37.0,0.0
0905-3-hfx,31.0,word,1693889197.1640208,1111.0,96.0,39.01281840626232,37.0,0.0
0905-3-hfx,31.0,word,1693889197.196144,1134.0,97.0,23.021728866442675,37.0,0.0
0905-3-hfx,31.0,word,1693889197.2271955,1150.0,96.0,16.0312195418814,37.0,0.0
0905-3-hfx,31.0,word,1693889197.2592704,1162.0,96.0,12.0,37.0,0.0
0905-3-hfx,31.0,word,1693889197.2916117,1202.0,100.0,40.19950248448356,37.0,0.0
0905-3-hfx,31.0,word,1693889197.323939,1241.0,105.0,39.319206502675,37.0,0.0
0905-3-hfx,31.0,word,1693889197.3562071,1268.0,110.0,27.459060435491963,37.0,0.0
0905-3-hfx,31.0,word,1693889197.3877006,1283.0,112.0,15.132745950421556,37.0,0.0
0905-3-hfx,31.0,word,1693889197.419917,1293.0,112.0,10.0,37.0,0.0
0905-3-hfx,31.0,word,1693889197.435893,1301.0,112.0,8.0,37.0,0.0
0905-3-hfx,31.0,word,1693889197.467463,1308.0,112.0,7.0,37.0,0.0
0905-3-hfx,31.0,word,1693889197.4996586,1311.0,111.0,3.1622776601683795,37.0,0.0
0905-3-hfx,31.0,word,1693889197.5320077,1313.0,111.0,2.0,37.0,0.0
0905-3-hfx,31.0,word,1693889197.563563,1315.0,110.0,2.23606797749979,37.0,0.0
