username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-3-hfx,16.0,word,1693888679.199443,869.0,281.0,65.39113089708727,36.0,0.0
0905-3-hfx,16.0,word,1693888679.2114437,895.0,290.0,27.51363298439521,36.0,0.0
0905-3-hfx,16.0,word,1693888679.2437766,908.0,297.0,14.7648230602334,36.0,0.0
0905-3-hfx,16.0,word,1693888679.2599115,917.0,301.0,9.848857801796104,36.0,0.0
0905-3-hfx,16.0,word,1693888679.2913425,922.0,303.0,5.385164807134504,36.0,0.0
0905-3-hfx,16.0,word,1693888679.3237247,921.0,304.0,1.4142135623730951,36.0,0.0
0905-3-hfx,16.0,word,1693888679.3557603,920.0,305.0,1.4142135623730951,36.0,0.0
0905-3-hfx,16.0,word,1693888679.3873675,920.0,305.0,0.0,36.0,0.0
0905-3-hfx,16.0,word,1693888679.4198506,908.0,302.0,12.36931687685298,36.0,0.0
0905-3-hfx,16.0,word,1693888679.4520242,896.0,298.0,12.649110640673518,36.0,0.0
0905-3-hfx,16.0,word,1693888679.4833505,872.0,287.0,26.40075756488817,36.0,0.0
0905-3-hfx,16.0,word,1693888679.515737,807.0,261.0,70.00714249274856,36.0,0.0
0905-3-hfx,16.0,word,1693888679.5318284,729.0,232.0,83.21658488546619,36.0,0.0
0905-3-hfx,16.0,word,1693888679.563717,674.0,210.0,59.23681287847955,36.0,0.0
0905-3-hfx,16.0,word,1693888679.595745,636.0,193.0,41.6293165929973,36.0,0.0
0905-3-hfx,16.0,word,1693888679.6278405,611.0,182.0,27.31300056749533,36.0,0.0
0905-3-hfx,16.0,word,1693888679.6601837,585.0,175.0,26.92582403567252,36.0,0.0
0905-3-hfx,16.0,word,1693888679.692093,563.0,168.0,23.08679276123039,36.0,0.0
0905-3-hfx,16.0,word,1693888679.7236297,549.0,162.0,15.231546211727816,36.0,0.0
0905-3-hfx,16.0,word,1693888679.7558734,540.0,157.0,10.295630140987,36.0,0.0
0905-3-hfx,16.0,word,1693888679.788102,533.0,152.0,8.602325267042627,36.0,0.0
0905-3-hfx,16.0,word,1693888679.8032138,527.0,148.0,7.211102550927978,36.0,0.0
0905-3-hfx,16.0,word,1693888679.836165,523.0,145.0,5.0,36.0,0.0
0905-3-hfx,16.0,word,1693888679.867447,534.0,141.0,11.704699910719626,36.0,0.0
0905-3-hfx,16.0,word,1693888679.8997507,548.0,137.0,14.560219778561036,36.0,0.0
0905-3-hfx,16.0,word,1693888679.9321318,558.0,134.0,10.44030650891055,36.0,0.0
0905-3-hfx,16.0,word,1693888679.9632075,568.0,132.0,10.198039027185567,36.0,0.0
0905-3-hfx,16.0,word,1693888679.995429,576.0,130.0,8.246211251235321,36.0,0.0
0905-3-hfx,16.0,word,1693888680.0274286,582.0,129.0,6.082762530298219,36.0,0.0
0905-3-hfx,16.0,word,1693888680.0604289,589.0,128.0,7.071067811865476,36.0,0.0
0905-3-hfx,16.0,word,1693888680.0755749,588.0,127.0,1.4142135623730951,36.0,0.0
0905-3-hfx,16.0,word,1693888680.1079004,585.0,127.0,3.0,36.0,0.0
0905-3-hfx,16.0,word,1693888680.1395783,583.0,127.0,2.0,36.0,0.0
0905-3-hfx,16.0,word,1693888680.171765,581.0,127.0,2.0,36.0,0.0
0905-3-hfx,16.0,word,1693888680.2032824,579.0,127.0,2.0,36.0,0.0
0905-3-hfx,16.0,word,1693888680.235562,578.0,127.0,1.0,36.0,0.0
0905-3-hfx,16.0,word,1693888680.2679453,577.0,127.0,1.0,36.0,0.0
0905-3-hfx,16.0,word,1693888680.29923,575.0,127.0,2.0,36.0,0.0
