original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
11,0905-3-hfx,23.0,word,1693888901.0512185,572.0,348.00000000000017,148.67750334196495,21.0,0.0,5
12,0905-3-hfx,23.0,word,1693888901.0834932,584.0,288.00000000000006,61.18823416311342,21.0,0.0,5
13,0905-3-hfx,23.0,word,1693888901.115669,589.0000000000001,261.0000000000001,27.459060435491963,21.0,0.0,7
14,0905-3-hfx,23.0,word,1693888901.1321542,573.9999999999998,223.99999999999994,39.92492955535426,21.0,0.0,7
15,0905-3-hfx,23.0,word,1693888901.1633596,561.0,200.00000000000006,27.29468812791236,21.0,0.0,22
16,0905-3-hfx,23.0,word,1693888901.195627,551.9999999999999,183.99999999999997,18.35755975068582,21.0,0.0,34
17,0905-3-hfx,23.0,word,1693888901.2277694,549.0,176.00000000000003,8.54400374531753,21.0,0.0,34
18,0905-3-hfx,23.0,word,1693888901.2598708,543.0,161.00000000000009,16.15549442140351,21.0,0.0,26
19,0905-3-hfx,23.0,word,1693888901.2921505,540.0,154.0,7.615773105863909,21.0,0.0,24
20,0905-3-hfx,23.0,word,1693888901.3242846,537.9999999999999,147.99999999999997,6.324555320336759,21.0,0.0,20
21,0905-3-hfx,23.0,word,1693888901.355231,535.9999999999999,142.99999999999997,5.385164807134504,21.0,0.0,14
22,0905-3-hfx,23.0,word,1693888901.3876302,535.0,139.00000000000003,4.123105625617661,21.0,0.0,9
23,0905-3-hfx,23.0,word,1693888901.419825,552.0000000000001,134.00000000000006,17.72004514666935,21.0,0.0,7
24,0905-3-hfx,23.0,word,1693888901.435896,568.9999999999999,129.00000000000003,17.72004514666935,21.0,0.0,9
25,0905-3-hfx,23.0,word,1693888901.4672077,583.0,125.00000000000004,14.560219778561036,21.0,0.0,7
26,0905-3-hfx,23.0,word,1693888901.4996018,594.0,123.00000000000009,11.180339887498947,21.0,0.0,7
27,0905-3-hfx,23.0,word,1693888901.5316262,602.0000000000001,120.99999999999999,8.246211251235321,21.0,0.0,9
28,0905-3-hfx,23.0,word,1693888901.5637715,606.9999999999999,120.00000000000001,5.0990195135927845,21.0,0.0,9
29,0905-3-hfx,23.0,word,1693888901.5960329,611.0,118.00000000000003,4.47213595499958,21.0,0.0,9
30,0905-3-hfx,23.0,word,1693888901.627265,614.0000000000001,117.00000000000003,3.1622776601683795,21.0,0.0,10
31,0905-3-hfx,23.0,word,1693888901.6592357,623.9999999999999,115.99999999999999,10.04987562112089,21.0,0.0,12
32,0905-3-hfx,23.0,word,1693888901.691228,641.0,113.00000000000001,17.26267650163207,21.0,0.0,15
33,0905-3-hfx,23.0,word,1693888901.707301,658.9999999999999,111.99999999999994,18.027756377319943,21.0,0.0,17
34,0905-3-hfx,23.0,word,1693888901.7393973,672.9999999999999,110.0000000000001,14.142135623730953,21.0,0.0,18
35,0905-3-hfx,23.0,word,1693888901.7717304,683.0000000000001,109.00000000000003,10.04987562112089,21.0,0.0,17
36,0905-3-hfx,23.0,word,1693888901.8038414,690.9999999999999,108.00000000000001,8.06225774829855,21.0,0.0,16
37,0905-3-hfx,23.0,word,1693888901.8361497,721.9999999999999,105.00000000000004,31.144823004794876,21.0,0.0,10
38,0905-3-hfx,23.0,word,1693888901.8673291,809.9999999999999,99.99999999999997,88.14193099768123,21.0,0.0,1
39,0905-3-hfx,23.0,word,1693888901.899681,900.9999999999999,96.99999999999999,91.0494371207203,21.0,0.0,2
40,0905-3-hfx,23.0,word,1693888901.9321237,963.0000000000001,96.00000000000004,62.00806399170998,21.0,0.0,2
41,0905-3-hfx,23.0,word,1693888901.948099,1000.9999999999999,98.00000000000003,38.05259518088089,21.0,0.0,4
42,0905-3-hfx,23.0,word,1693888901.9795887,1022.0000000000001,100.00000000000001,21.095023109728988,21.0,0.0,6
43,0905-3-hfx,23.0,word,1693888902.011853,1036.0000000000002,100.00000000000006,14.0,21.0,0.0,7
44,0905-3-hfx,23.0,word,1693888902.043234,1045.0000000000002,99.00000000000004,9.055385138137416,21.0,0.0,7
45,0905-3-hfx,23.0,word,1693888902.0762928,1051.0,97.00000000000001,6.324555320336759,21.0,0.0,7
46,0905-3-hfx,23.0,word,1693888902.1075735,1096.0,100.00000000000003,45.09988913511872,21.0,0.0,9
47,0905-3-hfx,23.0,word,1693888902.139649,1155.0,103.00000000000003,59.07622195096772,21.0,0.0,8
48,0905-3-hfx,23.0,word,1693888902.1720448,1199.0,108.00000000000009,44.28317965096906,21.0,0.0,9
49,0905-3-hfx,23.0,word,1693888902.2032728,1229.0000000000002,115.00000000000004,30.80584360149873,21.0,0.0,9
50,0905-3-hfx,23.0,word,1693888902.219251,1247.0,117.99999999999999,18.24828759089466,21.0,0.0,5
51,0905-3-hfx,23.0,word,1693888902.251526,1260.0,119.99999999999999,13.152946437965904,21.0,0.0,5
52,0905-3-hfx,23.0,word,1693888902.2838287,1297.9999999999998,123.00000000000003,38.11823710509184,21.0,0.0,3
53,0905-3-hfx,23.0,word,1693888902.3159094,1332.0000000000005,124.00000000000003,34.0147027033899,21.0,0.0,4
54,0905-3-hfx,23.0,word,1693888902.34723,1355.9999999999995,125.0,24.020824298928627,21.0,0.0,6
55,0905-3-hfx,23.0,word,1693888902.3796034,1372.0,126.99999999999999,16.1245154965971,21.0,0.0,6
56,0905-3-hfx,23.0,word,1693888902.4117882,1384.0000000000002,126.99999999999997,12.0,21.0,0.0,6
57,0905-3-hfx,23.0,word,1693888902.4432657,1391.0,125.99999999999996,7.071067811865476,21.0,0.0,6
58,0905-3-hfx,23.0,word,1693888902.4752672,1396.9999999999995,125.99999999999999,6.0,21.0,0.0,4
59,0905-3-hfx,23.0,word,1693888902.4914,1375.9999999999998,124.0,21.095023109728988,21.0,0.0,6
