original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
2,0905-7-lxt,6.0,word,1693908644.781769,1065.9999999999998,577.0,25.6124969497314,6.0,0.0,1,5
3,0905-7-lxt,6.0,word,1693908644.81382,1033.9999999999998,536.0000000000001,52.009614495783374,6.0,0.0,1,4
4,0905-7-lxt,6.0,word,1693908644.845867,992.9999999999998,482.0,67.80117993073571,6.0,0.0,1,3
5,0905-7-lxt,6.0,word,1693908644.8622315,958.0,437.00000000000006,57.0087712549569,6.0,0.0,3,3
6,0905-7-lxt,6.0,word,1693908644.8933074,933.9999999999998,405.0,40.0,6.0,0.0,3,2
7,0905-7-lxt,6.0,word,1693908644.9257176,919.9999999999998,387.0,22.80350850198276,6.0,0.0,3,2
8,0905-7-lxt,6.0,word,1693908644.957996,889.9999999999997,370.00000000000006,34.48187929913333,6.0,0.0,2,2
9,0905-7-lxt,6.0,word,1693908644.9902482,794.9999999999998,333.0,101.95096860746348,6.0,0.0,0,1
10,0905-7-lxt,6.0,word,1693908645.0213792,714.9999999999999,305.0,84.75848040166836,6.0,0.0,1,0
11,0905-7-lxt,6.0,word,1693908645.0543811,664.9999999999999,286.0,53.48831648126533,6.0,0.0,8,0
12,0905-7-lxt,6.0,word,1693908645.0854173,638.0,278.00000000000006,28.16025568065745,6.0,0.0,6,0
13,0905-7-lxt,6.0,word,1693908645.1174405,623.9999999999998,273.0,14.866068747318506,6.0,0.0,6,0
14,0905-7-lxt,6.0,word,1693908645.1334157,615.9999999999998,271.0,8.246211251235321,6.0,0.0,6,0
15,0905-7-lxt,6.0,word,1693908645.1657925,610.9999999999997,268.0,5.830951894845301,6.0,0.0,6,0
16,0905-7-lxt,6.0,word,1693908645.1979456,607.9999999999998,268.00000000000006,3.0,6.0,0.0,6,0
17,0905-7-lxt,6.0,word,1693908645.2302434,643.9999999999999,269.0,36.013886210738214,6.0,0.0,6,0
18,0905-7-lxt,6.0,word,1693908645.2614648,723.9999999999999,269.00000000000006,80.0,6.0,0.0,0,0
19,0905-7-lxt,6.0,word,1693908645.293573,837.9999999999999,266.0,114.03946685248928,6.0,0.0,0,0
20,0905-7-lxt,6.0,word,1693908645.325714,933.9999999999998,262.99999999999994,96.04686356149271,6.0,0.0,1,0
21,0905-7-lxt,6.0,word,1693908645.3579962,995.9999999999998,261.99999999999994,62.00806399170998,6.0,0.0,3,0
22,0905-7-lxt,6.0,word,1693908645.390143,1035.9999999999998,259.99999999999994,40.049968789001575,6.0,0.0,5,0
23,0905-7-lxt,6.0,word,1693908645.4062302,1056.9999999999998,261.0,21.02379604162864,6.0,0.0,4,0
24,0905-7-lxt,6.0,word,1693908645.4374096,1069.9999999999995,260.0,13.038404810405298,6.0,0.0,3,0
25,0905-7-lxt,6.0,word,1693908645.4696734,1031.9999999999998,261.99999999999994,38.05259518088089,6.0,0.0,5,0
26,0905-7-lxt,6.0,word,1693908645.5017016,991.9999999999995,262.99999999999994,40.01249804748511,6.0,0.0,1,0
27,0905-7-lxt,6.0,word,1693908645.5338914,885.9999999999999,263.0,106.0,6.0,0.0,0,0
28,0905-7-lxt,6.0,word,1693908645.5660443,771.9999999999998,265.0,114.0175425099138,6.0,0.0,0,0
29,0905-7-lxt,6.0,word,1693908645.5974262,693.9999999999998,264.99999999999994,78.0,6.0,0.0,1,0
30,0905-7-lxt,6.0,word,1693908645.629573,644.9999999999998,267.99999999999994,49.09175083453431,6.0,0.0,40,0
31,0905-7-lxt,6.0,word,1693908645.661842,617.0,270.0,28.0713376952364,6.0,0.0,36,0
32,0905-7-lxt,6.0,word,1693908645.6780682,598.9999999999997,271.0,18.027756377319943,6.0,0.0,35,0
33,0905-7-lxt,6.0,word,1693908645.7095618,589.0,272.0,10.04987562112089,6.0,0.0,34,0
34,0905-7-lxt,6.0,word,1693908645.7417738,597.9999999999999,273.0,9.055385138137416,6.0,0.0,35,0
35,0905-7-lxt,6.0,word,1693908645.7733371,609.9999999999999,274.99999999999994,12.16552506059644,6.0,0.0,36,0
36,0905-7-lxt,6.0,word,1693908645.8052945,617.0,276.99999999999994,7.280109889280518,6.0,0.0,36,0
37,0905-7-lxt,6.0,word,1693908645.8376267,620.9999999999998,276.0,4.123105625617661,6.0,0.0,37,0
38,0905-7-lxt,6.0,word,1693908645.870103,623.9999999999999,276.99999999999994,3.1622776601683795,6.0,0.0,37,0
39,0905-7-lxt,6.0,word,1693908645.9013696,626.0,276.99999999999994,2.0,6.0,0.0,37,0
40,0905-7-lxt,6.0,word,1693908645.9339156,626.9999999999999,276.99999999999994,1.0,6.0,0.0,37,0
41,0905-7-lxt,6.0,word,1693908645.9501815,628.0,276.99999999999994,1.0,6.0,0.0,37,0
42,0905-7-lxt,6.0,word,1693908645.981742,630.0,277.99999999999994,2.23606797749979,6.0,0.0,37,0
43,0905-7-lxt,6.0,word,1693908646.013786,630.9999999999998,278.0,1.0,6.0,0.0,37,0
44,0905-7-lxt,6.0,word,1693908646.0461192,632.9999999999999,278.0,2.0,6.0,0.0,39,0
45,0905-7-lxt,6.0,word,1693908646.0774298,634.9999999999998,278.0,2.0,6.0,0.0,39,0
46,0905-7-lxt,6.0,word,1693908646.1094112,635.9999999999998,277.99999999999994,1.0,6.0,0.0,39,0
47,0905-7-lxt,6.0,word,1693908646.1418629,638.0,278.00000000000006,2.0,6.0,0.0,39,0
48,0905-7-lxt,6.0,word,1693908646.1732965,639.9999999999999,279.0,2.23606797749979,6.0,0.0,39,0
49,0905-7-lxt,6.0,word,1693908646.205299,641.9999999999998,279.0,2.0,6.0,0.0,40,0
50,0905-7-lxt,6.0,word,1693908646.2214482,643.9999999999999,278.99999999999994,2.0,6.0,0.0,40,0
51,0905-7-lxt,6.0,word,1693908646.2536674,644.9999999999999,279.0,1.0,6.0,0.0,40,0
52,0905-7-lxt,6.0,word,1693908646.285631,644.9999999999999,279.0,0.0,6.0,0.0,40,0
53,0905-7-lxt,6.0,word,1693908646.3177829,643.9999999999999,278.99999999999994,1.0,6.0,0.0,40,0
54,0905-7-lxt,6.0,word,1693908646.350073,642.9999999999999,277.99999999999994,1.4142135623730951,6.0,0.0,40,0
55,0905-7-lxt,6.0,word,1693908646.3820498,641.9999999999998,278.0,1.0,6.0,0.0,40,0
56,0905-7-lxt,6.0,word,1693908646.4140494,641.9999999999998,278.0,0.0,6.0,0.0,40,0
57,0905-7-lxt,6.0,word,1693908646.447051,640.9999999999998,278.0,1.0,6.0,0.0,39,0
58,0905-7-lxt,6.0,word,1693908646.4780524,640.0,276.99999999999994,1.4142135623730951,6.0,0.0,39,0
59,0905-7-lxt,6.0,word,1693908646.4940732,638.9999999999999,277.99999999999994,1.4142135623730951,6.0,0.0,39,0
60,0905-7-lxt,6.0,word,1693908646.5261595,639.0,277.00000000000006,1.0,6.0,0.0,39,0
61,0905-7-lxt,6.0,word,1693908646.5575073,637.9999999999999,277.0,1.0,6.0,0.0,39,0
62,0905-7-lxt,6.0,word,1693908646.5900989,636.9999999999998,277.0,1.0,6.0,0.0,39,0
63,0905-7-lxt,6.0,word,1693908646.6218057,641.0,277.0,4.0,6.0,0.0,39,0
64,0905-7-lxt,6.0,word,1693908646.653748,648.9999999999999,276.0,8.06225774829855,6.0,0.0,41,0
65,0905-7-lxt,6.0,word,1693908646.6857188,659.9999999999998,275.9999999999999,11.0,6.0,0.0,61,0
66,0905-7-lxt,6.0,word,1693908646.71799,671.9999999999999,275.0,12.041594578792296,6.0,0.0,61,0
67,0905-7-lxt,6.0,word,1693908646.7501285,683.9999999999999,274.0,12.041594578792296,6.0,0.0,59,0
68,0905-7-lxt,6.0,word,1693908646.7661035,695.9999999999998,274.0,12.0,6.0,0.0,53,0
69,0905-7-lxt,6.0,word,1693908646.7975402,705.0,274.0,9.0,6.0,0.0,19,0
70,0905-7-lxt,6.0,word,1693908646.8298688,711.9999999999999,275.0,7.071067811865476,6.0,0.0,17,0
71,0905-7-lxt,6.0,word,1693908646.8615117,717.9999999999998,275.99999999999994,6.082762530298219,6.0,0.0,14,0
72,0905-7-lxt,6.0,word,1693908646.893649,710.0,276.0,8.0,6.0,0.0,17,0
73,0905-7-lxt,6.0,word,1693908646.9266849,703.9999999999999,275.0,6.082762530298219,6.0,0.0,20,0
74,0905-7-lxt,6.0,word,1693908646.9582164,700.9999999999998,274.99999999999994,3.0,6.0,0.0,22,0
75,0905-7-lxt,6.0,word,1693908646.989818,692.9999999999999,274.99999999999994,8.0,6.0,0.0,55,0
76,0905-7-lxt,6.0,word,1693908647.0222836,684.9999999999998,275.0,8.0,6.0,0.0,58,0
77,0905-7-lxt,6.0,word,1693908647.0373724,674.9999999999997,273.99999999999994,10.04987562112089,6.0,0.0,60,0
78,0905-7-lxt,6.0,word,1693908647.0697348,666.9999999999999,273.0,8.06225774829855,6.0,0.0,60,0
79,0905-7-lxt,6.0,word,1693908647.1018827,659.9999999999998,273.0,7.0,6.0,0.0,61,0
80,0905-7-lxt,6.0,word,1693908647.1340244,653.9999999999998,273.0,6.0,6.0,0.0,23,0
81,0905-7-lxt,6.0,word,1693908647.166093,648.9999999999999,273.00000000000006,5.0,6.0,0.0,23,0
82,0905-7-lxt,6.0,word,1693908647.1974144,644.9999999999999,274.0,4.123105625617661,6.0,0.0,21,0
83,0905-7-lxt,6.0,word,1693908647.229801,642.9999999999998,273.99999999999994,2.0,6.0,0.0,21,0
84,0905-7-lxt,6.0,word,1693908647.2618923,639.9999999999998,274.99999999999994,3.1622776601683795,6.0,0.0,20,0
85,0905-7-lxt,6.0,word,1693908647.2778008,637.9999999999999,275.99999999999994,2.23606797749979,6.0,0.0,20,0
86,0905-7-lxt,6.0,word,1693908647.309826,636.9999999999999,275.99999999999994,1.0,6.0,0.0,19,0
87,0905-7-lxt,6.0,word,1693908647.3413842,635.9999999999999,275.99999999999994,1.0,6.0,0.0,19,0
88,0905-7-lxt,6.0,word,1693908647.3737905,636.9999999999998,277.0,1.4142135623730951,6.0,0.0,19,0
89,0905-7-lxt,6.0,word,1693908647.4059548,641.9999999999999,277.0,5.0,6.0,0.0,21,0
90,0905-7-lxt,6.0,word,1693908647.4381747,649.0,276.99999999999994,7.0,6.0,0.0,23,0
91,0905-7-lxt,6.0,word,1693908647.4693146,659.9999999999997,277.99999999999994,11.04536101718726,6.0,0.0,61,0
92,0905-7-lxt,6.0,word,1693908647.5017366,670.9999999999999,277.99999999999994,11.0,6.0,0.0,61,0
93,0905-7-lxt,6.0,word,1693908647.533785,680.9999999999999,278.00000000000006,10.0,6.0,0.0,59,0
94,0905-7-lxt,6.0,word,1693908647.565814,690.9999999999998,279.99999999999994,10.198039027185567,6.0,0.0,55,0
95,0905-7-lxt,6.0,word,1693908647.5821526,710.9999999999998,277.99999999999994,20.09975124224178,6.0,0.0,8,0
96,0905-7-lxt,6.0,word,1693908647.6136343,733.9999999999998,274.99999999999994,23.194827009486403,6.0,0.0,7,0
97,0905-7-lxt,6.0,word,1693908647.6457007,754.9999999999997,271.99999999999994,21.213203435596427,6.0,0.0,4,0
98,0905-7-lxt,6.0,word,1693908647.678077,769.9999999999997,270.0,15.132745950421556,6.0,0.0,4,0
99,0905-7-lxt,6.0,word,1693908647.7102213,781.9999999999999,270.00000000000006,12.0,6.0,0.0,4,0
100,0905-7-lxt,6.0,word,1693908647.7416017,838.0,267.00000000000006,56.08029957123981,6.0,0.0,1,0
101,0905-7-lxt,6.0,word,1693908647.7737496,907.9999999999998,262.0,70.178344238091,6.0,0.0,1,0
102,0905-7-lxt,6.0,word,1693908647.8062348,957.9999999999998,258.0,50.15974481593781,6.0,0.0,3,0
103,0905-7-lxt,6.0,word,1693908647.8221176,992.9999999999998,259.0,35.0142828000232,6.0,0.0,11,0
104,0905-7-lxt,6.0,word,1693908647.853299,1014.0,258.99999999999994,21.0,6.0,0.0,12,0
105,0905-7-lxt,6.0,word,1693908647.8853295,1028.9999999999998,259.0,15.0,6.0,0.0,11,0
106,0905-7-lxt,6.0,word,1693908647.917511,1037.9999999999998,259.0,9.0,6.0,0.0,11,0
