username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-1-ysc,24.0,word,1693716882.5493276,403.0,241.0,31.04834939252005,34.0,0.0
0903-1-ysc,24.0,word,1693716882.5708115,430.0,232.0,28.46049894151541,34.0,0.0
0903-1-ysc,24.0,word,1693716882.6021495,445.0,227.0,15.811388300841896,34.0,0.0
0903-1-ysc,24.0,word,1693716882.6344166,458.0,223.0,13.601470508735444,34.0,0.0
0903-1-ysc,24.0,word,1693716882.6664853,466.0,224.0,8.06225774829855,34.0,0.0
0903-1-ysc,24.0,word,1693716882.698457,472.0,222.0,6.324555320336759,34.0,0.0
0903-1-ysc,24.0,word,1693716882.730874,475.0,223.0,3.1622776601683795,34.0,0.0
0903-1-ysc,24.0,word,1693716882.762612,481.0,227.0,7.211102550927978,34.0,0.0
0903-1-ysc,24.0,word,1693716882.7948618,486.0,233.0,7.810249675906654,34.0,0.0
0903-1-ysc,24.0,word,1693716882.8259904,490.0,236.0,5.0,34.0,0.0
0903-1-ysc,24.0,word,1693716882.842233,495.0,239.0,5.830951894845301,34.0,0.0
0903-1-ysc,24.0,word,1693716882.8742328,498.0,242.0,4.242640687119285,34.0,0.0
0903-1-ysc,24.0,word,1693716882.906692,500.0,244.0,2.8284271247461903,34.0,0.0
0903-1-ysc,24.0,word,1693716882.9381142,501.0,246.0,2.23606797749979,34.0,0.0
0903-1-ysc,24.0,word,1693716882.9706783,501.0,248.0,2.0,34.0,0.0
0903-1-ysc,24.0,word,1693716883.0028868,503.0,250.0,2.8284271247461903,34.0,0.0
0903-1-ysc,24.0,word,1693716883.0348003,504.0,251.0,1.4142135623730951,34.0,0.0
0903-1-ysc,24.0,word,1693716883.066931,506.0,252.0,2.23606797749979,34.0,0.0
0903-1-ysc,24.0,word,1693716883.0989535,507.0,254.0,2.23606797749979,34.0,0.0
0903-1-ysc,24.0,word,1693716883.1144626,518.0,256.0,11.180339887498947,34.0,0.0
0903-1-ysc,24.0,word,1693716883.1464713,552.0,259.0,34.132096331752024,34.0,0.0
0903-1-ysc,24.0,word,1693716883.178726,597.0,262.0,45.09988913511872,34.0,0.0
0903-1-ysc,24.0,word,1693716883.210895,636.0,265.0,39.11521443121589,34.0,0.0
0903-1-ysc,24.0,word,1693716883.2426612,663.0,264.0,27.018512172212592,34.0,0.0
0903-1-ysc,24.0,word,1693716883.2749372,698.0,261.0,35.12833614050059,34.0,0.0
0903-1-ysc,24.0,word,1693716883.3069117,750.0,259.0,52.03844732503075,34.0,0.0
0903-1-ysc,24.0,word,1693716883.338375,790.0,258.0,40.01249804748511,34.0,0.0
0903-1-ysc,24.0,word,1693716883.3705907,817.0,257.0,27.018512172212592,34.0,0.0
0903-1-ysc,24.0,word,1693716883.3866146,835.0,258.0,18.027756377319943,34.0,0.0
0903-1-ysc,24.0,word,1693716883.4180586,845.0,260.0,10.198039027185567,34.0,0.0
0903-1-ysc,24.0,word,1693716883.4506686,850.0,258.0,5.385164807134504,34.0,0.0
0903-1-ysc,24.0,word,1693716883.4821606,835.0,257.0,15.033296378372908,34.0,0.0
0903-1-ysc,24.0,word,1693716883.5147357,822.0,257.0,13.0,34.0,0.0
0903-1-ysc,24.0,word,1693716883.54662,817.0,257.0,5.0,34.0,0.0
0903-1-ysc,24.0,word,1693716883.5782464,810.0,258.0,7.071067811865476,34.0,0.0
0903-1-ysc,24.0,word,1693716883.610723,799.0,258.0,11.0,34.0,0.0
