original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
13,0903-1-my,8.0,word,1693711142.1087978,354.9999999999999,41.0,48.08326112068523,8.0,0.0,2,0
14,0903-1-my,8.0,word,1693711142.1248417,380.0,51.0,26.92582403567252,8.0,0.0,3,0
15,0903-1-my,8.0,word,1693711142.1572149,391.0,58.0,13.038404810405298,8.0,0.0,4,0
16,0903-1-my,8.0,word,1693711142.1892133,422.0,59.99999999999998,31.064449134018133,8.0,0.0,5,0
17,0903-1-my,8.0,word,1693711142.2209425,446.9999999999999,60.99999999999999,25.019992006393608,8.0,0.0,20,0
18,0903-1-my,8.0,word,1693711142.252862,465.99999999999983,65.99999999999996,19.6468827043885,8.0,0.0,20,0
19,0903-1-my,8.0,word,1693711142.2848663,480.0,68.99999999999999,14.317821063276352,8.0,0.0,20,0
20,0903-1-my,8.0,word,1693711142.317135,487.0,73.0,8.06225774829855,8.0,0.0,19,0
21,0903-1-my,8.0,word,1693711142.3490353,493.00000000000006,74.99999999999999,6.324555320336759,8.0,0.0,19,0
22,0903-1-my,8.0,word,1693711142.3811371,497.0,76.0,4.123105625617661,8.0,0.0,19,0
23,0903-1-my,8.0,word,1693711142.3972025,495.0,77.00000000000006,2.23606797749979,8.0,0.0,19,0
24,0903-1-my,8.0,word,1693711142.4292674,492.9999999999999,78.0,2.23606797749979,8.0,0.0,19,0
25,0903-1-my,8.0,word,1693711142.4612713,490.9999999999999,79.00000000000004,2.23606797749979,8.0,0.0,19,0
26,0903-1-my,8.0,word,1693711142.493711,490.9999999999999,79.00000000000004,0.0,8.0,0.0,19,0
27,0903-1-my,8.0,word,1693711142.525202,490.0,79.99999999999996,1.4142135623730951,8.0,0.0,19,0
28,0903-1-my,8.0,word,1693711142.5567343,488.9999999999999,81.0,1.4142135623730951,8.0,0.0,19,0
29,0903-1-my,8.0,word,1693711142.5890346,488.9999999999999,81.0,0.0,8.0,0.0,19,0
30,0903-1-my,8.0,word,1693711142.6211045,488.0,81.99999999999997,1.4142135623730951,8.0,0.0,19,0
31,0903-1-my,8.0,word,1693711142.6533802,488.0,81.99999999999997,0.0,8.0,0.0,19,0
32,0903-1-my,8.0,word,1693711142.6694932,488.0,81.99999999999997,0.0,8.0,0.0,19,0
33,0903-1-my,8.0,word,1693711142.7014878,486.9999999999999,81.99999999999994,1.0,8.0,0.0,19,0
34,0903-1-my,8.0,word,1693711142.733502,486.9999999999999,81.99999999999994,0.0,8.0,0.0,19,0
35,0903-1-my,8.0,word,1693711142.765046,493.9999999999999,81.0,7.071067811865476,8.0,0.0,19,0
36,0903-1-my,8.0,word,1693711142.7973094,521.0000000000001,80.00000000000001,27.018512172212592,8.0,0.0,19,0
37,0903-1-my,8.0,word,1693711142.8294694,562.0000000000001,79.00000000000006,41.01219330881976,8.0,0.0,2,0
38,0903-1-my,8.0,word,1693711142.8611822,599.9999999999999,78.99999999999996,38.0,8.0,0.0,3,0
39,0903-1-my,8.0,word,1693711142.893284,629.0,76.99999999999994,29.068883707497267,8.0,0.0,6,0
40,0903-1-my,8.0,word,1693711142.9253073,651.0,77.00000000000003,22.0,8.0,0.0,14,0
41,0903-1-my,8.0,word,1693711142.941387,666.0000000000002,77.0,15.0,8.0,0.0,14,0
42,0903-1-my,8.0,word,1693711142.9736366,676.0,76.99999999999999,10.0,8.0,0.0,14,0
43,0903-1-my,8.0,word,1693711143.0048091,683.0000000000001,76.99999999999999,7.0,8.0,0.0,14,0
44,0903-1-my,8.0,word,1693711143.0370755,689.0000000000001,78.00000000000004,6.082762530298219,8.0,0.0,14,0
45,0903-1-my,8.0,word,1693711143.0695767,694.0,79.0,5.0990195135927845,8.0,0.0,13,0
46,0903-1-my,8.0,word,1693711143.10086,696.0000000000001,79.0,2.0,8.0,0.0,14,0
47,0903-1-my,8.0,word,1693711143.132757,698.0,78.99999999999999,2.0,8.0,0.0,14,0
48,0903-1-my,8.0,word,1693711143.1647315,699.0000000000001,78.00000000000004,1.4142135623730951,8.0,0.0,14,0
49,0903-1-my,8.0,word,1693711143.197034,701.0000000000001,77.00000000000001,2.23606797749979,8.0,0.0,14,0
50,0903-1-my,8.0,word,1693711143.2130702,702.0,75.99999999999997,1.4142135623730951,8.0,0.0,14,0
51,0903-1-my,8.0,word,1693711143.2449985,702.9999999999999,76.0,1.0,8.0,0.0,14,0
52,0903-1-my,8.0,word,1693711143.2771218,704.0,76.00000000000001,1.0,8.0,0.0,14,0
53,0903-1-my,8.0,word,1693711143.3093023,721.0000000000001,76.00000000000001,17.0,8.0,0.0,13,0
54,0903-1-my,8.0,word,1693711143.3416274,759.0,75.00000000000001,38.01315561749642,8.0,0.0,9,0
55,0903-1-my,8.0,word,1693711143.372969,798.0,76.00000000000003,39.01281840626232,8.0,0.0,3,0
56,0903-1-my,8.0,word,1693711143.4052758,830.0,78.00000000000001,32.0624390837628,8.0,0.0,4,0
57,0903-1-my,8.0,word,1693711143.4375367,854.0000000000001,79.0,24.020824298928627,8.0,0.0,10,0
58,0903-1-my,8.0,word,1693711143.4688334,873.0,79.99999999999999,19.026297590440446,8.0,0.0,10,0
59,0903-1-my,8.0,word,1693711143.4851713,886.0000000000001,81.99999999999999,13.152946437965904,8.0,0.0,11,0
60,0903-1-my,8.0,word,1693711143.5175767,894.0,83.99999999999999,8.246211251235321,8.0,0.0,10,0
61,0903-1-my,8.0,word,1693711143.5496883,899.0000000000001,84.00000000000001,5.0,8.0,0.0,10,0
62,0903-1-my,8.0,word,1693711143.5808415,903.0,83.00000000000003,4.123105625617661,8.0,0.0,11,0
63,0903-1-my,8.0,word,1693711143.6130447,905.0,84.00000000000001,2.23606797749979,8.0,0.0,11,0
64,0903-1-my,8.0,word,1693711143.6452005,907.0,83.00000000000006,2.23606797749979,8.0,0.0,11,0
65,0903-1-my,8.0,word,1693711143.6775353,909.0000000000002,83.00000000000004,2.0,8.0,0.0,11,0
66,0903-1-my,8.0,word,1693711143.7088122,919.0000000000002,81.00000000000001,10.198039027185567,8.0,0.0,11,0
67,0903-1-my,8.0,word,1693711143.740841,941.0,79.00000000000001,22.09072203437452,8.0,0.0,11,0
68,0903-1-my,8.0,word,1693711143.7575054,964.0,78.00000000000001,23.021728866442675,8.0,0.0,12,0
69,0903-1-my,8.0,word,1693711143.7896204,982.0,75.99999999999999,18.110770276274835,8.0,0.0,17,0
70,0903-1-my,8.0,word,1693711143.8225048,997.0,71.00000000000001,15.811388300841896,8.0,0.0,17,0
71,0903-1-my,8.0,word,1693711143.852832,1009.0,68.99999999999997,12.16552506059644,8.0,0.0,16,0
72,0903-1-my,8.0,word,1693711143.8853128,1017.0,69.0,8.0,8.0,0.0,16,0
73,0903-1-my,8.0,word,1693711143.9173155,1023.0,69.00000000000003,6.0,8.0,0.0,17,0
74,0903-1-my,8.0,word,1693711143.9494338,1027.0,68.00000000000003,4.123105625617661,8.0,0.0,17,0
75,0903-1-my,8.0,word,1693711143.980798,1030.0,68.00000000000001,3.0,8.0,0.0,16,0
76,0903-1-my,8.0,word,1693711144.0129757,1033.0,67.00000000000003,3.1622776601683795,8.0,0.0,16,0
77,0903-1-my,8.0,word,1693711144.028976,1035.0000000000002,66.00000000000006,2.23606797749979,8.0,0.0,16,0
78,0903-1-my,8.0,word,1693711144.0609758,1037.0000000000002,67.00000000000003,2.23606797749979,8.0,0.0,16,0
79,0903-1-my,8.0,word,1693711144.09312,1038.0,66.00000000000003,1.4142135623730951,8.0,0.0,16,0
80,0903-1-my,8.0,word,1693711144.1253712,1039.0,67.0,1.4142135623730951,8.0,0.0,16,0
81,0903-1-my,8.0,word,1693711144.156827,1039.0,67.0,0.0,8.0,0.0,16,0
82,0903-1-my,8.0,word,1693711144.1891692,1040.0000000000002,67.00000000000003,1.0,8.0,0.0,16,0
83,0903-1-my,8.0,word,1693711144.2212253,1040.0000000000002,67.00000000000003,0.0,8.0,0.0,16,0
84,0903-1-my,8.0,word,1693711144.2536051,1050.0000000000002,68.00000000000004,10.04987562112089,8.0,0.0,15,0
85,0903-1-my,8.0,word,1693711144.269696,1085.0,71.99999999999997,35.22782990761707,8.0,0.0,13,0
86,0903-1-my,8.0,word,1693711144.3010051,1128.0000000000002,75.00000000000004,43.10452412450461,8.0,0.0,2,0
87,0903-1-my,8.0,word,1693711144.333477,1164.0000000000002,79.0,36.22154055254967,8.0,0.0,4,0
88,0903-1-my,8.0,word,1693711144.3648016,1191.9999999999998,81.0,28.0713376952364,8.0,0.0,4,0
89,0903-1-my,8.0,word,1693711144.396797,1212.0,84.0,20.223748416156685,8.0,0.0,5,0
90,0903-1-my,8.0,word,1693711144.4288638,1225.9999999999998,85.00000000000004,14.0356688476182,8.0,0.0,5,0
91,0903-1-my,8.0,word,1693711144.4610524,1234.0,85.00000000000003,8.0,8.0,0.0,4,0
92,0903-1-my,8.0,word,1693711144.4930537,1265.0000000000005,87.0,31.064449134018133,8.0,0.0,4,0
93,0903-1-my,8.0,word,1693711144.5250268,1301.0000000000005,85.99999999999999,36.013886210738214,8.0,0.0,4,0
94,0903-1-my,8.0,word,1693711144.557361,1329.0000000000002,85.00000000000003,28.0178514522438,8.0,0.0,7,0
95,0903-1-my,8.0,word,1693711144.5735257,1348.0,87.00000000000004,19.1049731745428,8.0,0.0,15,0
96,0903-1-my,8.0,word,1693711144.6049745,1363.0000000000005,88.00000000000001,15.033296378372908,8.0,0.0,14,0
97,0903-1-my,8.0,word,1693711144.637337,1373.0,86.99999999999994,10.04987562112089,8.0,0.0,12,0
98,0903-1-my,8.0,word,1693711144.669427,1381.0000000000002,86.00000000000001,8.06225774829855,8.0,0.0,12,0
99,0903-1-my,8.0,word,1693711144.7015555,1386.0000000000002,88.00000000000003,5.385164807134504,8.0,0.0,11,0
100,0903-1-my,8.0,word,1693711144.7337158,1390.0,89.00000000000001,4.123105625617661,8.0,0.0,11,0
101,0903-1-my,8.0,word,1693711144.7655482,1393.0000000000002,88.00000000000001,3.1622776601683795,8.0,0.0,10,0
102,0903-1-my,8.0,word,1693711144.7971003,1382.0,85.0,11.40175425099138,8.0,0.0,12,0
103,0903-1-my,8.0,word,1693711144.813254,1374.0,85.00000000000001,8.0,8.0,0.0,12,0
104,0903-1-my,8.0,word,1693711144.8457367,1359.0000000000002,83.0,15.132745950421556,8.0,0.0,14,0
105,0903-1-my,8.0,word,1693711144.8769388,1340.0000000000005,81.99999999999997,19.026297590440446,8.0,0.0,15,0
106,0903-1-my,8.0,word,1693711144.9092145,1319.0,79.99999999999994,21.095023109728988,8.0,0.0,17,0
107,0903-1-my,8.0,word,1693711144.9412484,1302.0000000000002,79.0,17.029386365926403,8.0,0.0,15,0
