original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0903-3-gsq,21.0,word,1693720610.6705618,827.9999999999999,430.0,209.1530540059121,15.0,0.0,6,2
1,0903-3-gsq,21.0,word,1693720610.697037,812.0000000000001,410.0,25.6124969497314,15.0,0.0,6,1
2,0903-3-gsq,21.0,word,1693720610.7293868,805.0000000000001,408.0,7.280109889280518,15.0,0.0,7,1
3,0903-3-gsq,21.0,word,1693720610.761703,807.0000000000001,409.0,2.23606797749979,15.0,0.0,7,1
4,0903-3-gsq,21.0,word,1693720610.7938173,807.9999999999999,415.0,6.082762530298219,15.0,0.0,7,2
5,0903-3-gsq,21.0,word,1693720610.8251402,806.9999999999999,419.0,4.123105625617661,15.0,0.0,7,2
6,0903-3-gsq,21.0,word,1693720610.8572073,808.0000000000002,421.0,2.23606797749979,15.0,0.0,7,2
7,0903-3-gsq,21.0,word,1693720610.8893478,746.0,409.0,63.150613615387776,15.0,0.0,5,1
8,0903-3-gsq,21.0,word,1693720610.921651,667.0,386.0,82.28000972289685,15.0,0.0,1,1
9,0903-3-gsq,21.0,word,1693720610.9377909,623.0,372.0,46.17358552246078,15.0,0.0,14,1
10,0903-3-gsq,21.0,word,1693720610.9692483,600.0000000000001,363.0,24.698178070456937,15.0,0.0,12,1
11,0903-3-gsq,21.0,word,1693720611.0017924,587.0000000000001,359.99999999999994,13.341664064126334,15.0,0.0,12,0
12,0903-3-gsq,21.0,word,1693720611.032977,579.0000000000001,358.0,8.246211251235321,15.0,0.0,12,0
13,0903-3-gsq,21.0,word,1693720611.0656557,575.9999999999999,356.0,3.605551275463989,15.0,0.0,11,0
14,0903-3-gsq,21.0,word,1693720611.0971627,572.9999999999999,356.0,3.0,15.0,0.0,11,0
15,0903-3-gsq,21.0,word,1693720611.1291902,578.0000000000001,356.99999999999994,5.0990195135927845,15.0,0.0,11,0
16,0903-3-gsq,21.0,word,1693720611.1617782,589.0,357.0,11.0,15.0,0.0,12,0
17,0903-3-gsq,21.0,word,1693720611.1937,597.0000000000001,356.9999999999999,8.0,15.0,0.0,12,0
18,0903-3-gsq,21.0,word,1693720611.2098546,602.0,357.99999999999994,5.0990195135927845,15.0,0.0,12,0
19,0903-3-gsq,21.0,word,1693720611.240942,605.9999999999999,358.0,4.0,15.0,0.0,13,0
20,0903-3-gsq,21.0,word,1693720611.3374183,607.0,381.0,23.021728866442675,15.0,0.0,14,1
21,0903-3-gsq,21.0,word,1693720611.3694828,635.0000000000001,387.0,28.635642126552707,15.0,0.0,7,1
22,0903-3-gsq,21.0,word,1693720611.401408,665.0,376.0,31.95309061734092,15.0,0.0,5,1
23,0903-3-gsq,21.0,word,1693720611.4335191,694.0000000000001,364.0,31.38470965295043,15.0,0.0,5,1
24,0903-3-gsq,21.0,word,1693720611.465734,718.0,354.0,26.0,15.0,0.0,17,0
25,0903-3-gsq,21.0,word,1693720611.4817443,736.0000000000001,347.0,19.313207915827967,15.0,0.0,16,0
26,0903-3-gsq,21.0,word,1693720611.5130217,747.9999999999999,340.9999999999999,13.41640786499874,15.0,0.0,16,0
27,0903-3-gsq,21.0,word,1693720611.5452836,758.0000000000002,336.0,11.180339887498947,15.0,0.0,16,0
28,0903-3-gsq,21.0,word,1693720611.5774205,758.0,334.99999999999994,1.0,15.0,0.0,16,0
29,0903-3-gsq,21.0,word,1693720611.609413,753.0,335.0,5.0,15.0,0.0,16,0
30,0903-3-gsq,21.0,word,1693720611.6418526,748.0,335.0,5.0,15.0,0.0,16,0
31,0903-3-gsq,21.0,word,1693720611.6729074,746.0,336.0,2.23606797749979,15.0,0.0,16,0
32,0903-3-gsq,21.0,word,1693720611.7054818,744.0,336.00000000000006,2.0,15.0,0.0,16,0
33,0903-3-gsq,21.0,word,1693720611.721637,743.0000000000001,336.0,1.0,15.0,0.0,16,0
34,0903-3-gsq,21.0,word,1693720611.7533207,742.0,335.9999999999999,1.0,15.0,0.0,16,0
35,0903-3-gsq,21.0,word,1693720611.7856758,741.0,334.99999999999994,1.4142135623730951,15.0,0.0,16,0
36,0903-3-gsq,21.0,word,1693720611.8177557,740.0000000000001,335.0,1.0,15.0,0.0,16,0
37,0903-3-gsq,21.0,word,1693720611.849015,738.0,333.99999999999994,2.23606797749979,15.0,0.0,16,0
38,0903-3-gsq,21.0,word,1693720611.8812294,743.9999999999999,333.0,6.082762530298219,15.0,0.0,16,0
39,0903-3-gsq,21.0,word,1693720611.9134188,774.0,329.0,30.26549190084312,15.0,0.0,16,0
40,0903-3-gsq,21.0,word,1693720611.9448895,815.9999999999999,325.99999999999994,42.1070065428546,15.0,0.0,2,0
41,0903-3-gsq,21.0,word,1693720611.977268,853.0000000000002,321.0,37.33630940518894,15.0,0.0,4,0
42,0903-3-gsq,21.0,word,1693720612.009419,880.9999999999999,318.0,28.16025568065745,15.0,0.0,13,0
43,0903-3-gsq,21.0,word,1693720612.0254197,899.9999999999999,315.9999999999999,19.1049731745428,15.0,0.0,13,0
44,0903-3-gsq,21.0,word,1693720612.0577512,914.0,314.0,14.142135623730953,15.0,0.0,13,0
45,0903-3-gsq,21.0,word,1693720612.0889704,923.0,311.99999999999994,9.219544457292889,15.0,0.0,12,0
46,0903-3-gsq,21.0,word,1693720612.1212084,928.0,311.99999999999994,5.0,15.0,0.0,13,0
47,0903-3-gsq,21.0,word,1693720612.153652,919.0,314.00000000000006,9.219544457292889,15.0,0.0,12,0
48,0903-3-gsq,21.0,word,1693720612.1856823,911.9999999999998,314.99999999999994,7.071067811865476,15.0,0.0,13,0
49,0903-3-gsq,21.0,word,1693720612.217285,907.9999999999998,316.0,4.123105625617661,15.0,0.0,13,0
50,0903-3-gsq,21.0,word,1693720612.2491062,907.0,316.99999999999994,1.4142135623730951,15.0,0.0,13,0
51,0903-3-gsq,21.0,word,1693720612.2817652,905.0,317.0,2.0,15.0,0.0,13,0
52,0903-3-gsq,21.0,word,1693720612.29772,902.9999999999998,318.0,2.23606797749979,15.0,0.0,13,0
53,0903-3-gsq,21.0,word,1693720612.3290148,904.9999999999998,318.99999999999994,2.23606797749979,15.0,0.0,13,0
54,0903-3-gsq,21.0,word,1693720612.361515,932.0,321.0,27.073972741361768,15.0,0.0,13,0
