original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-6-jc,8.0,word,1693900357.0669284,363.0,130.99999999999997,29.154759474226505,8.0,0.0,9,0
1,0905-6-jc,8.0,word,1693900357.0719264,379.0,136.99999999999994,17.08800749063506,8.0,0.0,16,0
2,0905-6-jc,8.0,word,1693900357.1040833,387.0,141.99999999999994,9.433981132056603,8.0,0.0,25,0
3,0905-6-jc,8.0,word,1693900357.1363664,393.0,146.99999999999991,7.810249675906654,8.0,0.0,28,0
4,0905-6-jc,8.0,word,1693900357.1676,399.0,150.99999999999997,7.211102550927978,8.0,0.0,29,0
5,0905-6-jc,8.0,word,1693900357.1996326,403.0,154.0,5.0,8.0,0.0,29,0
6,0905-6-jc,8.0,word,1693900357.231545,404.0000000000001,155.0,1.4142135623730951,8.0,0.0,29,0
7,0905-6-jc,8.0,word,1693900357.263543,405.0,155.99999999999994,1.4142135623730951,8.0,0.0,29,0
8,0905-6-jc,8.0,word,1693900357.279546,413.0,158.99999999999991,8.54400374531753,8.0,0.0,30,0
9,0905-6-jc,8.0,word,1693900357.3116148,418.9999999999999,160.99999999999997,6.324555320336759,8.0,0.0,30,0
10,0905-6-jc,8.0,word,1693900357.3438213,425.00000000000006,163.00000000000003,6.324555320336759,8.0,0.0,29,0
11,0905-6-jc,8.0,word,1693900357.3758566,430.0,165.00000000000003,5.385164807134504,8.0,0.0,30,0
12,0905-6-jc,8.0,word,1693900357.4080307,433.0,167.99999999999997,4.242640687119285,8.0,0.0,30,0
13,0905-6-jc,8.0,word,1693900357.4400067,430.9999999999999,169.99999999999997,2.8284271247461903,8.0,0.0,30,0
14,0905-6-jc,8.0,word,1693900357.472199,430.0,172.00000000000003,2.23606797749979,8.0,0.0,30,0
15,0905-6-jc,8.0,word,1693900357.5043714,428.0,172.99999999999991,2.23606797749979,8.0,0.0,30,0
16,0905-6-jc,8.0,word,1693900357.5204637,428.9999999999999,175.99999999999997,3.1622776601683795,8.0,0.0,30,0
17,0905-6-jc,8.0,word,1693900357.552463,429.00000000000006,177.99999999999997,2.0,8.0,0.0,29,0
18,0905-6-jc,8.0,word,1693900357.5835862,427.9999999999999,179.99999999999991,2.23606797749979,8.0,0.0,29,0
19,0905-6-jc,8.0,word,1693900357.6161215,429.0,183.0,3.1622776601683795,8.0,0.0,29,0
20,0905-6-jc,8.0,word,1693900357.6482086,427.0,182.0,2.23606797749979,8.0,0.0,29,0
21,0905-6-jc,8.0,word,1693900357.6800933,428.9999999999999,182.0,2.0,8.0,0.0,29,0
22,0905-6-jc,8.0,word,1693900357.7122028,430.0,181.0,1.4142135623730951,8.0,0.0,29,0
23,0905-6-jc,8.0,word,1693900357.7444162,432.0,181.0,2.0,8.0,0.0,29,0
24,0905-6-jc,8.0,word,1693900357.7764196,434.0,182.99999999999991,2.8284271247461903,8.0,0.0,29,0
25,0905-6-jc,8.0,word,1693900357.792391,435.0,182.0,1.4142135623730951,8.0,0.0,29,0
26,0905-6-jc,8.0,word,1693900357.824415,437.9999999999999,183.0,3.1622776601683795,8.0,0.0,28,0
27,0905-6-jc,8.0,word,1693900357.856398,438.9999999999999,184.00000000000003,1.4142135623730951,8.0,0.0,28,0
28,0905-6-jc,8.0,word,1693900357.8883903,441.0,185.00000000000003,2.23606797749979,8.0,0.0,28,0
29,0905-6-jc,8.0,word,1693900357.92039,447.00000000000006,185.9999999999999,6.082762530298219,8.0,0.0,28,0
30,0905-6-jc,8.0,word,1693900357.9523897,466.0,183.0,19.235384061671343,8.0,0.0,25,0
31,0905-6-jc,8.0,word,1693900357.984391,488.0,178.00000000000003,22.56102834535696,8.0,0.0,23,0
32,0905-6-jc,8.0,word,1693900358.0164213,509.0000000000001,174.99999999999997,21.213203435596427,8.0,0.0,8,0
33,0905-6-jc,8.0,word,1693900358.0484154,527.0000000000001,172.99999999999991,18.110770276274835,8.0,0.0,11,0
34,0905-6-jc,8.0,word,1693900358.0644205,542.0000000000001,171.0,15.132745950421556,8.0,0.0,16,0
35,0905-6-jc,8.0,word,1693900358.0955725,553.0,169.99999999999997,11.04536101718726,8.0,0.0,16,0
36,0905-6-jc,8.0,word,1693900358.1278307,562.9999999999999,169.00000000000003,10.04987562112089,8.0,0.0,17,0
37,0905-6-jc,8.0,word,1693900358.1599362,570.0,168.00000000000003,7.071067811865476,8.0,0.0,18,0
38,0905-6-jc,8.0,word,1693900358.1918309,576.9999999999999,169.99999999999997,7.280109889280518,8.0,0.0,18,0
39,0905-6-jc,8.0,word,1693900358.2238548,581.9999999999999,174.0,6.4031242374328485,8.0,0.0,18,0
40,0905-6-jc,8.0,word,1693900358.2568758,586.0,176.99999999999994,5.0,8.0,0.0,18,0
41,0905-6-jc,8.0,word,1693900358.288162,589.9999999999999,182.0,6.4031242374328485,8.0,0.0,19,0
42,0905-6-jc,8.0,word,1693900358.320354,594.0,185.0,5.0,8.0,0.0,18,0
43,0905-6-jc,8.0,word,1693900358.3357222,596.9999999999999,187.0,3.605551275463989,8.0,0.0,19,0
44,0905-6-jc,8.0,word,1693900358.368018,599.9999999999999,187.0,3.0,8.0,0.0,19,0
45,0905-6-jc,8.0,word,1693900358.400019,600.9999999999999,188.0,1.4142135623730951,8.0,0.0,19,0
46,0905-6-jc,8.0,word,1693900358.4319088,601.9999999999999,188.0,1.0,8.0,0.0,19,0
47,0905-6-jc,8.0,word,1693900358.463976,601.9999999999999,186.99999999999991,1.0,8.0,0.0,19,0
48,0905-6-jc,8.0,word,1693900358.496452,605.9999999999999,186.0,4.123105625617661,8.0,0.0,19,0
49,0905-6-jc,8.0,word,1693900358.5284529,616.9999999999999,181.9999999999999,11.704699910719626,8.0,0.0,28,0
50,0905-6-jc,8.0,word,1693900358.5598018,629.0,178.99999999999991,12.36931687685298,8.0,0.0,28,0
51,0905-6-jc,8.0,word,1693900358.5921328,639.9999999999999,176.99999999999991,11.180339887498947,8.0,0.0,28,0
52,0905-6-jc,8.0,word,1693900358.6081233,649.9999999999998,175.99999999999997,10.04987562112089,8.0,0.0,25,0
