original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
4,0905-5-lyy,21.0,word,1693898432.2897022,317.00000000000006,139.99999999999997,111.22050170719426,28.0,0.0,0
5,0905-5-lyy,21.0,word,1693898432.321624,377.00000000000006,177.00000000000009,70.49113419430843,28.0,0.0,1
6,0905-5-lyy,21.0,word,1693898432.3536303,406.9999999999999,196.0,35.510561809129406,28.0,0.0,4
7,0905-5-lyy,21.0,word,1693898432.3856645,422.0,204.00000000000006,17.0,28.0,0.0,3
8,0905-5-lyy,21.0,word,1693898432.4170003,432.0,206.99999999999997,10.44030650891055,28.0,0.0,3
9,0905-5-lyy,21.0,word,1693898432.4493291,434.99999999999983,207.0,3.0,28.0,0.0,4
10,0905-5-lyy,21.0,word,1693898432.4814928,467.9999999999999,188.00000000000006,38.07886552931954,28.0,0.0,7
11,0905-5-lyy,21.0,word,1693898432.5136385,497.0,171.99999999999997,33.12099032335839,28.0,0.0,9
12,0905-5-lyy,21.0,word,1693898432.5457354,519.0000000000001,159.99999999999994,25.059928172283332,28.0,0.0,21
13,0905-5-lyy,21.0,word,1693898432.560827,535.0,152.0,17.88854381999832,28.0,0.0,26
14,0905-5-lyy,21.0,word,1693898432.5928023,547.0,145.0,13.892443989449804,28.0,0.0,31
15,0905-5-lyy,21.0,word,1693898432.625411,552.0,140.00000000000003,7.071067811865476,28.0,0.0,32
16,0905-5-lyy,21.0,word,1693898432.6575315,553.9999999999999,135.99999999999994,4.47213595499958,28.0,0.0,29
17,0905-5-lyy,21.0,word,1693898432.6895983,546.9999999999999,135.0,7.071067811865476,28.0,0.0,28
18,0905-5-lyy,21.0,word,1693898432.7217112,541.0,133.99999999999997,6.082762530298219,28.0,0.0,23
19,0905-5-lyy,21.0,word,1693898432.7527514,537.0,134.00000000000003,4.0,28.0,0.0,22
20,0905-5-lyy,21.0,word,1693898432.7848716,535.0,132.99999999999994,2.23606797749979,28.0,0.0,21
21,0905-5-lyy,21.0,word,1693898432.8170571,533.0,133.0,2.0,28.0,0.0,21
22,0905-5-lyy,21.0,word,1693898432.8330564,531.0000000000001,133.0,2.0,28.0,0.0,22
23,0905-5-lyy,21.0,word,1693898432.8654876,529.0000000000001,132.0,2.23606797749979,28.0,0.0,20
24,0905-5-lyy,21.0,word,1693898432.8973773,527.0000000000002,132.0,2.0,28.0,0.0,20
25,0905-5-lyy,21.0,word,1693898432.929387,533.0,131.0,6.082762530298219,28.0,0.0,20
26,0905-5-lyy,21.0,word,1693898432.961377,585.9999999999999,126.00000000000009,53.23532661682466,28.0,0.0,15
27,0905-5-lyy,21.0,word,1693898432.9933786,671.0000000000001,118.0,85.37564055396598,28.0,0.0,3
28,0905-5-lyy,21.0,word,1693898433.0253787,743.0000000000001,113.00000000000004,72.17340230306452,28.0,0.0,3
29,0905-5-lyy,21.0,word,1693898433.057537,793.0,107.99999999999994,50.24937810560445,28.0,0.0,12
30,0905-5-lyy,21.0,word,1693898433.088977,824.0000000000001,104.00000000000001,31.25699921617557,28.0,0.0,27
31,0905-5-lyy,21.0,word,1693898433.1051216,843.9999999999998,101.99999999999996,20.09975124224178,28.0,0.0,36
32,0905-5-lyy,21.0,word,1693898433.1372845,856.0000000000001,101.0,12.041594578792296,28.0,0.0,36
33,0905-5-lyy,21.0,word,1693898433.1692798,864.0,99.00000000000001,8.246211251235321,28.0,0.0,33
34,0905-5-lyy,21.0,word,1693898433.2011988,869.0000000000001,97.00000000000007,5.385164807134504,28.0,0.0,30
35,0905-5-lyy,21.0,word,1693898433.2336566,874.0000000000001,97.00000000000003,5.0,28.0,0.0,28
36,0905-5-lyy,21.0,word,1693898433.2650983,877.0,96.99999999999996,3.0,28.0,0.0,26
37,0905-5-lyy,21.0,word,1693898433.2972114,878.9999999999999,96.0,2.23606797749979,28.0,0.0,25
38,0905-5-lyy,21.0,word,1693898433.3292155,875.0000000000001,95.99999999999999,4.0,28.0,0.0,27
39,0905-5-lyy,21.0,word,1693898433.360938,868.0000000000001,96.00000000000003,7.0,28.0,0.0,31
40,0905-5-lyy,21.0,word,1693898433.3770883,864.0000000000002,96.0,4.0,28.0,0.0,33
41,0905-5-lyy,21.0,word,1693898433.4094813,859.9999999999999,96.00000000000001,4.0,28.0,0.0,35
42,0905-5-lyy,21.0,word,1693898433.4408717,853.9999999999999,96.00000000000001,6.0,28.0,0.0,36
43,0905-5-lyy,21.0,word,1693898433.4729335,846.9999999999999,96.0,7.0,28.0,0.0,36
44,0905-5-lyy,21.0,word,1693898433.5050037,841.0,96.99999999999996,6.082762530298219,28.0,0.0,36
45,0905-5-lyy,21.0,word,1693898433.5371935,835.0,96.99999999999996,6.0,28.0,0.0,32
46,0905-5-lyy,21.0,word,1693898433.5692253,829.0000000000001,96.99999999999999,6.0,28.0,0.0,30
47,0905-5-lyy,21.0,word,1693898433.6014347,824.0000000000001,96.99999999999999,5.0,28.0,0.0,26
48,0905-5-lyy,21.0,word,1693898433.63291,811.0000000000002,107.99999999999994,17.029386365926403,28.0,0.0,20
49,0905-5-lyy,21.0,word,1693898433.649018,732.0,189.99999999999997,113.86395390991832,28.0,0.0,9
50,0905-5-lyy,21.0,word,1693898433.6811152,632.0000000000001,298.99999999999994,147.92227688891217,28.0,0.0,5
51,0905-5-lyy,21.0,word,1693898433.713145,567.0000000000001,371.00000000000006,97.0,28.0,0.0,11
