username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-5-lyy,32.0,word,1693899002.9599657,1108.0,949.0,944.6523169928712,12.0,0.0
0905-5-lyy,32.0,word,1693899002.9770803,1078.0,870.0,84.50443775329198,12.0,0.0
0905-5-lyy,32.0,word,1693899003.009335,1016.0,647.0,231.4584195919431,12.0,0.0
0905-5-lyy,32.0,word,1693899003.0254507,970.0,466.0,186.75384868858796,12.0,0.0
0905-5-lyy,32.0,word,1693899003.0568614,945.0,374.0,95.33624704172072,12.0,0.0
0905-5-lyy,32.0,word,1693899003.0895205,936.0,349.0,26.570660511172846,12.0,0.0
0905-5-lyy,32.0,word,1693899003.1216626,932.0,344.0,6.4031242374328485,12.0,0.0
0905-5-lyy,32.0,word,1693899003.153665,929.0,340.0,5.0,12.0,0.0
0905-5-lyy,32.0,word,1693899003.1847942,929.0,342.0,2.0,12.0,0.0
0905-5-lyy,32.0,word,1693899003.217352,910.0,314.0,33.83784863137726,12.0,0.0
0905-5-lyy,32.0,word,1693899003.2493515,859.0,245.0,85.80209787645055,12.0,0.0
0905-5-lyy,32.0,word,1693899003.2652686,812.0,188.0,73.87827826905551,12.0,0.0
0905-5-lyy,32.0,word,1693899003.2972624,784.0,168.0,34.40930106817051,12.0,0.0
0905-5-lyy,32.0,word,1693899003.329351,768.0,169.0,16.0312195418814,12.0,0.0
0905-5-lyy,32.0,word,1693899003.3615377,759.0,173.0,9.848857801796104,12.0,0.0
0905-5-lyy,32.0,word,1693899003.3931844,754.0,175.0,5.385164807134504,12.0,0.0
0905-5-lyy,32.0,word,1693899003.4253757,733.0,177.0,21.095023109728988,12.0,0.0
0905-5-lyy,32.0,word,1693899003.457381,689.0,184.0,44.553338819890925,12.0,0.0
0905-5-lyy,32.0,word,1693899003.4893577,657.0,191.0,32.7566787083184,12.0,0.0
0905-5-lyy,32.0,word,1693899003.5053835,635.0,200.0,23.769728648009423,12.0,0.0
0905-5-lyy,32.0,word,1693899003.5375526,627.0,210.0,12.806248474865695,12.0,0.0
0905-5-lyy,32.0,word,1693899003.569467,617.0,217.0,12.206555615733702,12.0,0.0
0905-5-lyy,32.0,word,1693899003.6007783,637.0,222.0,20.615528128088304,12.0,0.0
0905-5-lyy,32.0,word,1693899003.6327794,699.0,228.0,62.28964600958975,12.0,0.0
0905-5-lyy,32.0,word,1693899003.6650848,845.0,245.0,146.98639392814562,12.0,0.0
0905-5-lyy,32.0,word,1693899003.6973789,972.0,265.0,128.56515857727553,12.0,0.0
0905-5-lyy,32.0,word,1693899003.729574,1052.0,283.0,82.0,12.0,0.0
0905-5-lyy,32.0,word,1693899003.760877,1097.0,294.0,46.32493928760188,12.0,0.0
0905-5-lyy,32.0,word,1693899003.793206,1124.0,305.0,29.154759474226505,12.0,0.0
0905-5-lyy,32.0,word,1693899003.8092942,1139.0,315.0,18.027756377319943,12.0,0.0
0905-5-lyy,32.0,word,1693899003.8412075,1178.0,325.0,40.26164427839479,12.0,0.0
0905-5-lyy,32.0,word,1693899003.873476,1216.0,334.0,39.05124837953327,12.0,0.0
0905-5-lyy,32.0,word,1693899003.9050522,1235.0,341.0,20.248456731316587,12.0,0.0
0905-5-lyy,32.0,word,1693899003.9371972,1246.0,344.0,11.40175425099138,12.0,0.0
