username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-8-py,2.0,word,1693742768.1956904,155.0,311.0,6.4031242374328485,2.0,0.0
0903-8-py,2.0,word,1693742768.2198837,158.0,308.0,4.242640687119285,2.0,0.0
0903-8-py,2.0,word,1693742768.2508276,160.0,305.0,3.605551275463989,2.0,0.0
0903-8-py,2.0,word,1693742768.266915,197.0,317.0,38.897300677553446,2.0,0.0
0903-8-py,2.0,word,1693742768.2974858,316.0,359.0,126.19429464123962,2.0,0.0
0903-8-py,2.0,word,1693742768.329754,422.0,394.0,111.6288493177279,2.0,0.0
0903-8-py,2.0,word,1693742768.36203,484.0,416.0,65.7875368135941,2.0,0.0
0903-8-py,2.0,word,1693742768.3940246,517.0,426.0,34.48187929913333,2.0,0.0
0903-8-py,2.0,word,1693742768.4263077,534.0,433.0,18.384776310850235,2.0,0.0
0903-8-py,2.0,word,1693742768.457728,529.0,431.0,5.385164807134504,2.0,0.0
0903-8-py,2.0,word,1693742768.490787,515.0,425.0,15.231546211727816,2.0,0.0
0903-8-py,2.0,word,1693742768.5219426,508.0,420.0,8.602325267042627,2.0,0.0
0903-8-py,2.0,word,1693742768.5535147,506.0,419.0,2.23606797749979,2.0,0.0
0903-8-py,2.0,word,1693742768.5696273,504.0,418.0,2.23606797749979,2.0,0.0
0903-8-py,2.0,word,1693742768.6015873,503.0,416.0,2.23606797749979,2.0,0.0
0903-8-py,2.0,word,1693742768.6334467,503.0,415.0,1.0,2.0,0.0
0903-8-py,2.0,word,1693742768.665582,525.0,411.0,22.360679774997894,2.0,0.0
0903-8-py,2.0,word,1693742768.697969,559.0,404.0,34.713109915419565,2.0,0.0
0903-8-py,2.0,word,1693742768.7300491,587.0,399.0,28.442925306655784,2.0,0.0
0903-8-py,2.0,word,1693742768.8736928,659.0,398.0,72.00694410957877,2.0,0.0
0903-8-py,2.0,word,1693742768.9058473,662.0,394.0,5.0,2.0,0.0
0903-8-py,2.0,word,1693742768.9373858,664.0,385.0,9.219544457292889,2.0,0.0
0903-8-py,2.0,word,1693742768.9693744,665.0,381.0,4.123105625617661,2.0,0.0
0903-8-py,2.0,word,1693742769.00238,665.0,378.0,3.0,2.0,0.0
0903-8-py,2.0,word,1693742769.0344512,665.0,376.0,2.0,2.0,0.0
0903-8-py,2.0,word,1693742769.06548,660.0,376.0,5.0,2.0,0.0
0903-8-py,2.0,word,1693742769.0818727,653.0,376.0,7.0,2.0,0.0
0903-8-py,2.0,word,1693742769.1139474,647.0,376.0,6.0,2.0,0.0
0903-8-py,2.0,word,1693742769.145881,642.0,377.0,5.0990195135927845,2.0,0.0
0903-8-py,2.0,word,1693742769.1789174,637.0,379.0,5.385164807134504,2.0,0.0
0903-8-py,2.0,word,1693742769.2099602,625.0,381.0,12.16552506059644,2.0,0.0
